  6254	 6.254	   301.418	    -2.367	   201.872	
  6255	 6.255	   301.178	    -2.367	   201.848	
  6256	 6.256	   301.293	    -2.367	   201.887	
  6257	 6.257	   301.321	    -2.368	   202.010	
  6258	 6.258	   301.277	    -2.367	   201.891	
  6259	 6.259	   301.275	    -2.368	   202.022	
  6260	 6.260	   301.267	    -2.367	   201.980	
  6261	 6.261	   301.326	    -2.368	   201.998	
  6262	 6.262	   301.224	    -2.367	   201.950	
  6263	 6.263	   301.378	    -2.368	   202.064	
  6264	 6.264	   301.285	    -2.368	   202.156	
  6265	 6.265	   301.280	    -2.368	   202.093	
  6266	 6.266	   301.204	    -2.368	   202.236	
  6267	 6.267	   301.400	    -2.368	   202.183	
  6268	 6.268	   301.288	    -2.368	   202.251	
  6269	 6.269	   301.463	    -2.368	   202.279	
  6270	 6.270	   301.386	    -2.368	   202.346	
  6271	 6.271	   301.418	    -2.369	   202.453	
  6272	 6.272	   301.424	    -2.369	   202.502	
  6273	 6.273	   301.377	    -2.369	   202.452	
  6274	 6.274	   301.404	    -2.369	   202.531	
  6275	 6.275	   301.499	    -2.369	   202.458	
  6276	 6.276	   301.411	    -2.369	   202.643	
  6277	 6.277	   301.408	    -2.369	   202.559	
  6278	 6.278	   301.496	    -2.369	   202.640	
  6279	 6.279	   301.498	    -2.369	   202.624	
  6280	 6.280	   301.351	    -2.369	   202.727	
  6281	 6.281	   301.575	    -2.370	   202.701	
  6282	 6.282	   301.602	    -2.370	   202.665	
  6283	 6.283	   301.367	    -2.370	   202.881	
  6284	 6.284	   301.642	    -2.370	   202.861	
  6285	 6.285	   301.536	    -2.370	   202.906	
  6286	 6.286	   301.679	    -2.370	   202.870	
  6287	 6.287	   301.535	    -2.370	   202.971	
  6288	 6.288	   301.523	    -2.370	   202.865	
  6289	 6.289	   301.618	    -2.370	   202.936	
  6290	 6.290	   301.520	    -2.370	   203.031	
  6291	 6.291	   301.640	    -2.371	   203.048	
  6292	 6.292	   301.608	    -2.370	   203.005	
  6293	 6.293	   301.644	    -2.370	   203.026	
  6294	 6.294	   301.608	    -2.370	   203.057	
  6295	 6.295	   301.634	    -2.371	   203.174	
  6296	 6.296	   301.662	    -2.371	   203.129	
  6297	 6.297	   301.594	    -2.371	   203.186	
  6298	 6.298	   301.671	    -2.371	   203.101	
  6299	 6.299	   301.790	    -2.371	   203.197	
  6300	 6.300	   301.671	    -2.371	   203.158	
  6301	 6.301	   301.712	    -2.371	   203.262	
  6302	 6.302	   301.767	    -2.371	   203.186	
  6303	 6.303	   301.743	    -2.371	   203.222	
  6304	 6.304	   301.656	    -2.371	   203.326	
  6305	 6.305	   301.535	    -2.371	   203.361	
  6306	 6.306	   301.521	    -2.371	   203.331	
  6307	 6.307	   301.708	    -2.371	   203.395	
  6308	 6.308	   301.750	    -2.371	   203.287	
  6309	 6.309	   301.526	    -2.371	   203.406	
  6310	 6.310	   301.611	    -2.371	   203.406	
  6311	 6.311	   301.713	    -2.371	   203.409	
  6312	 6.312	   301.669	    -2.371	   203.442	
  6313	 6.313	   301.405	    -2.371	   203.423	
  6314	 6.314	   301.570	    -2.372	   203.553	
  6315	 6.315	   301.329	    -2.371	   203.618	
  6316	 6.316	   301.418	    -2.371	   203.575	
  6317	 6.317	   301.458	    -2.371	   203.549	
  6318	 6.318	   301.570	    -2.372	   203.529	
  6319	 6.319	   301.366	    -2.371	   203.609	
  6320	 6.320	   301.493	    -2.372	   203.611	
  6321	 6.321	   301.326	    -2.371	   203.563	
  6322	 6.322	   301.289	    -2.372	   203.714	
  6323	 6.323	   301.258	    -2.371	   203.676	
  6324	 6.324	   301.322	    -2.371	   203.650	
  6325	 6.325	   301.191	    -2.371	   203.754	
  6326	 6.326	   301.361	    -2.372	   203.718	
  6327	 6.327	   301.202	    -2.371	   203.735	
  6328	 6.328	   301.340	    -2.372	   203.678	
  6329	 6.329	   301.080	    -2.371	   203.810	
  6330	 6.330	   301.049	    -2.371	   203.839	
  6331	 6.331	   301.162	    -2.372	   203.809	
  6332	 6.332	   301.161	    -2.372	   203.790	
  6333	 6.333	   301.023	    -2.372	   203.914	
  6334	 6.334	   301.072	    -2.371	   203.800	
  6335	 6.335	   300.957	    -2.371	   203.908	
  6336	 6.336	   300.900	    -2.371	   203.927	
  6337	 6.337	   300.986	    -2.372	   203.950	
  6338	 6.338	   300.907	    -2.371	   203.950	
  6339	 6.339	   300.849	    -2.372	   204.030	
  6340	 6.340	   300.863	    -2.371	   203.913	
  6341	 6.341	   300.680	    -2.372	   204.114	
  6342	 6.342	   300.736	    -2.372	   204.094	
  6343	 6.343	   300.880	    -2.372	   203.995	
  6344	 6.344	   300.661	    -2.372	   204.142	
  6345	 6.345	   300.792	    -2.372	   204.158	
  6346	 6.346	   300.665	    -2.371	   204.113	
  6347	 6.347	   300.721	    -2.372	   204.124	
  6348	 6.348	   300.843	    -2.372	   204.178	
  6349	 6.349	   300.731	    -2.372	   204.090	
  6350	 6.350	   300.753	    -2.372	   204.233	
  6351	 6.351	   300.522	    -2.372	   204.228	
  6352	 6.352	   300.849	    -2.372	   204.190	
  6353	 6.353	   300.769	    -2.372	   204.196	
  6354	 6.354	   300.694	    -2.372	   204.289	
  6355	 6.355	   300.658	    -2.372	   204.205	
  6356	 6.356	   300.821	    -2.372	   204.317	
  6357	 6.357	   300.697	    -2.372	   204.363	
  6358	 6.358	   300.992	    -2.372	   204.279	
  6359	 6.359	   300.649	    -2.372	   204.346	
  6360	 6.360	   300.720	    -2.372	   204.463	
  6361	 6.361	   300.786	    -2.373	   204.573	
  6362	 6.362	   300.794	    -2.372	   204.369	
  6363	 6.363	   300.746	    -2.373	   204.558	
  6364	 6.364	   300.869	    -2.373	   204.582	
  6365	 6.365	   300.731	    -2.373	   204.540	
  6366	 6.366	   300.855	    -2.373	   204.577	
  6367	 6.367	   300.862	    -2.373	   204.662	
  6368	 6.368	   301.014	    -2.373	   204.709	
  6369	 6.369	   301.070	    -2.374	   204.740	
  6370	 6.370	   300.852	    -2.373	   204.667	
  6371	 6.371	   301.033	    -2.374	   204.806	
  6372	 6.372	   300.956	    -2.374	   204.782	
  6373	 6.373	   301.082	    -2.374	   204.884	
  6374	 6.374	   301.063	    -2.374	   204.845	
  6375	 6.375	   301.184	    -2.374	   205.001	
  6376	 6.376	   301.087	    -2.374	   204.952	
  6377	 6.377	   301.250	    -2.375	   205.039	
  6378	 6.378	   301.031	    -2.374	   205.129	
  6379	 6.379	   301.219	    -2.375	   205.148	
  6380	 6.380	   301.250	    -2.375	   205.160	
  6381	 6.381	   301.328	    -2.375	   205.149	
  6382	 6.382	   301.394	    -2.375	   205.205	
  6383	 6.383	   301.349	    -2.375	   205.252	
  6384	 6.384	   301.371	    -2.375	   205.325	
  6385	 6.385	   301.375	    -2.375	   205.341	
  6386	 6.386	   301.426	    -2.376	   205.413	
  6387	 6.387	   301.374	    -2.375	   205.341	
  6388	 6.388	   301.615	    -2.376	   205.505	
  6389	 6.389	   301.545	    -2.376	   205.420	
  6390	 6.390	   301.613	    -2.376	   205.518	
  6391	 6.391	   301.403	    -2.376	   205.522	
  6392	 6.392	   301.556	    -2.376	   205.606	
  6393	 6.393	   301.669	    -2.376	   205.550	
  6394	 6.394	   301.714	    -2.377	   205.587	
  6395	 6.395	   301.781	    -2.377	   205.626	
  6396	 6.396	   301.832	    -2.377	   205.641	
  6397	 6.397	   301.755	    -2.377	   205.617	
  6398	 6.398	   301.743	    -2.377	   205.740	
  6399	 6.399	   301.817	    -2.377	   205.749	
  6400	 6.400	   301.917	    -2.377	   205.691	
  6401	 6.401	   301.889	    -2.377	   205.841	
  6402	 6.402	   301.909	    -2.377	   205.843	
  6403	 6.403	   301.783	    -2.377	   205.831	
  6404	 6.404	   301.962	    -2.377	   205.773	
  6405	 6.405	   301.893	    -2.378	   205.994	
  6406	 6.406	   301.984	    -2.378	   205.878	
  6407	 6.407	   302.058	    -2.378	   206.010	
  6408	 6.408	   302.036	    -2.378	   206.002	
  6409	 6.409	   302.081	    -2.378	   206.059	
  6410	 6.410	   302.135	    -2.378	   205.963	
  6411	 6.411	   302.106	    -2.378	   206.125	
  6412	 6.412	   302.364	    -2.379	   206.032	
  6413	 6.413	   302.238	    -2.379	   206.123	
  6414	 6.414	   302.224	    -2.379	   206.192	
  6415	 6.415	   302.529	    -2.379	   206.262	
  6416	 6.416	   302.299	    -2.379	   206.204	
  6417	 6.417	   302.343	    -2.379	   206.293	
  6418	 6.418	   302.460	    -2.380	   206.381	
  6419	 6.419	   302.375	    -2.379	   206.343	
  6420	 6.420	   302.399	    -2.380	   206.523	
  6421	 6.421	   302.521	    -2.380	   206.478	
  6422	 6.422	   302.560	    -2.380	   206.613	
  6423	 6.423	   302.532	    -2.380	   206.485	
  6424	 6.424	   302.497	    -2.380	   206.668	
  6425	 6.425	   302.698	    -2.381	   206.623	
  6426	 6.426	   302.625	    -2.381	   206.673	
  6427	 6.427	   302.583	    -2.381	   206.729	
  6428	 6.428	   302.660	    -2.381	   206.859	
  6429	 6.429	   302.678	    -2.381	   206.866	
  6430	 6.430	   302.702	    -2.381	   206.926	
  6431	 6.431	   302.697	    -2.381	   207.047	
  6432	 6.432	   302.771	    -2.382	   207.013	
  6433	 6.433	   302.670	    -2.382	   207.127	
  6434	 6.434	   302.899	    -2.382	   207.166	
  6435	 6.435	   302.884	    -2.382	   207.102	
  6436	 6.436	   302.900	    -2.382	   207.312	
  6437	 6.437	   302.986	    -2.383	   207.369	
  6438	 6.438	   302.773	    -2.383	   207.431	
  6439	 6.439	   302.941	    -2.383	   207.424	
  6440	 6.440	   303.029	    -2.383	   207.422	
  6441	 6.441	   303.110	    -2.383	   207.551	
  6442	 6.442	   303.109	    -2.383	   207.532	
  6443	 6.443	   303.213	    -2.384	   207.671	
  6444	 6.444	   303.085	    -2.383	   207.564	
  6445	 6.445	   303.016	    -2.383	   207.660	
  6446	 6.446	   303.281	    -2.384	   207.667	
  6447	 6.447	   303.369	    -2.384	   207.714	
  6448	 6.448	   303.262	    -2.384	   207.774	
  6449	 6.449	   303.439	    -2.385	   207.867	
  6450	 6.450	   303.361	    -2.384	   207.886	
  6451	 6.451	   303.642	    -2.385	   207.881	
  6452	 6.452	   303.442	    -2.385	   208.001	
  6453	 6.453	   303.585	    -2.385	   208.026	
  6454	 6.454	   303.617	    -2.385	   207.978	
  6455	 6.455	   303.652	    -2.385	   208.118	
  6456	 6.456	   303.792	    -2.386	   208.098	
  6457	 6.457	   303.836	    -2.386	   208.078	
  6458	 6.458	   303.892	    -2.386	   208.246	
  6459	 6.459	   303.938	    -2.386	   208.207	
  6460	 6.460	   303.949	    -2.386	   208.330	
  6461	 6.461	   304.028	    -2.387	   208.373	
  6462	 6.462	   304.054	    -2.387	   208.474	
  6463	 6.463	   304.093	    -2.387	   208.405	
  6464	 6.464	   304.196	    -2.387	   208.540	
  6465	 6.465	   304.188	    -2.387	   208.542	
  6466	 6.466	   304.286	    -2.388	   208.684	
  6467	 6.467	   304.293	    -2.388	   208.732	
  6468	 6.468	   304.604	    -2.388	   208.751	
  6469	 6.469	   304.550	    -2.389	   208.861	
  6470	 6.470	   304.663	    -2.389	   208.847	
  6471	 6.471	   304.607	    -2.389	   208.902	
  6472	 6.472	   304.831	    -2.389	   208.988	
  6473	 6.473	   304.914	    -2.390	   209.049	
  6474	 6.474	   304.947	    -2.390	   209.107	
  6475	 6.475	   305.146	    -2.390	   209.279	
  6476	 6.476	   305.083	    -2.390	   209.197	
  6477	 6.477	   305.147	    -2.391	   209.372	
  6478	 6.478	   305.276	    -2.391	   209.510	
  6479	 6.479	   305.327	    -2.391	   209.455	
  6480	 6.480	   305.417	    -2.392	   209.578	
  6481	 6.481	   305.559	    -2.392	   209.636	
  6482	 6.482	   305.555	    -2.392	   209.606	
  6483	 6.483	   305.730	    -2.392	   209.681	
  6484	 6.484	   305.774	    -2.393	   209.820	
  6485	 6.485	   305.829	    -2.393	   209.847	
  6486	 6.486	   305.807	    -2.393	   209.987	
  6487	 6.487	   305.962	    -2.394	   210.042	
  6488	 6.488	   306.138	    -2.394	   210.088	
  6489	 6.489	   306.095	    -2.394	   210.010	
  6490	 6.490	   306.073	    -2.394	   210.176	
  6491	 6.491	   306.233	    -2.394	   210.118	
  6492	 6.492	   306.319	    -2.395	   210.322	
  6493	 6.493	   306.345	    -2.395	   210.222	
  6494	 6.494	   306.410	    -2.395	   210.501	
  6495	 6.495	   306.387	    -2.395	   210.427	
  6496	 6.496	   306.511	    -2.396	   210.589	
  6497	 6.497	   306.549	    -2.396	   210.565	
  6498	 6.498	   306.708	    -2.396	   210.599	
  6499	 6.499	   306.672	    -2.396	   210.682	
  6500	 6.500	   306.885	    -2.397	   210.757	
  6501	 6.501	   306.776	    -2.396	   210.679	
  6502	 6.502	   306.931	    -2.397	   210.746	
  6503	 6.503	   306.888	    -2.397	   210.958	
  6504	 6.504	   307.042	    -2.397	   210.828	
  6505	 6.505	   307.062	    -2.397	   210.799	
  6506	 6.506	   307.161	    -2.397	   210.924	
  6507	 6.507	   307.082	    -2.397	   210.982	
  6508	 6.508	   307.366	    -2.398	   210.980	
  6509	 6.509	   307.165	    -2.398	   211.009	
  6510	 6.510	   307.271	    -2.398	   211.040	
  6511	 6.511	   307.307	    -2.398	   211.011	
  6512	 6.512	   307.201	    -2.398	   211.062	
  6513	 6.513	   307.411	    -2.398	   211.162	
  6514	 6.514	   307.423	    -2.398	   211.016	
  6515	 6.515	   307.381	    -2.398	   211.185	
  6516	 6.516	   307.563	    -2.399	   211.118	
  6517	 6.517	   307.554	    -2.398	   211.094	
  6518	 6.518	   307.813	    -2.399	   211.118	
  6519	 6.519	   307.636	    -2.399	   211.268	
  6520	 6.520	   307.586	    -2.399	   211.152	
  6521	 6.521	   307.758	    -2.399	   211.197	
  6522	 6.522	   307.615	    -2.399	   211.341	
  6523	 6.523	   307.855	    -2.399	   211.276	
  6524	 6.524	   307.685	    -2.399	   211.326	
  6525	 6.525	   307.793	    -2.400	   211.463	
  6526	 6.526	   307.918	    -2.400	   211.339	
  6527	 6.527	   307.947	    -2.400	   211.294	
  6528	 6.528	   307.841	    -2.400	   211.497	
  6529	 6.529	   308.028	    -2.400	   211.350	
  6530	 6.530	   308.054	    -2.400	   211.445	
  6531	 6.531	   308.155	    -2.400	   211.394	
  6532	 6.532	   308.243	    -2.401	   211.575	
  6533	 6.533	   308.264	    -2.400	   211.407	
  6534	 6.534	   308.137	    -2.400	   211.533	
  6535	 6.535	   308.139	    -2.400	   211.544	
  6536	 6.536	   308.262	    -2.401	   211.598	
  6537	 6.537	   308.257	    -2.401	   211.624	
  6538	 6.538	   308.479	    -2.401	   211.686	
  6539	 6.539	   308.398	    -2.401	   211.576	
  6540	 6.540	   308.441	    -2.401	   211.662	
  6541	 6.541	   308.468	    -2.401	   211.710	
  6542	 6.542	   308.470	    -2.401	   211.765	
  6543	 6.543	   308.663	    -2.402	   211.669	
  6544	 6.544	   308.760	    -2.402	   211.712	
  6545	 6.545	   308.562	    -2.401	   211.692	
  6546	 6.546	   308.749	    -2.402	   211.753	
  6547	 6.547	   308.771	    -2.402	   211.711	
  6548	 6.548	   308.792	    -2.402	   211.878	
  6549	 6.549	   308.855	    -2.402	   211.770	
  6550	 6.550	   308.885	    -2.402	   211.796	
  6551	 6.551	   309.047	    -2.403	   211.863	
  6552	 6.552	   308.988	    -2.402	   211.818	
  6553	 6.553	   309.058	    -2.403	   211.916	
  6554	 6.554	   309.245	    -2.403	   211.817	
  6555	 6.555	   309.208	    -2.403	   211.841	
  6556	 6.556	   309.266	    -2.403	   211.943	
  6557	 6.557	   309.477	    -2.403	   211.912	
  6558	 6.558	   309.241	    -2.403	   211.960	
  6559	 6.559	   309.490	    -2.403	   211.902	
  6560	 6.560	   309.594	    -2.404	   211.962	
  6561	 6.561	   309.549	    -2.403	   211.931	
  6562	 6.562	   309.792	    -2.404	   211.886	
  6563	 6.563	   309.688	    -2.404	   211.972	
  6564	 6.564	   309.844	    -2.404	   212.042	
  6565	 6.565	   309.947	    -2.404	   211.908	
  6566	 6.566	   310.095	    -2.404	   211.918	
  6567	 6.567	   310.099	    -2.404	   211.867	
  6568	 6.568	   310.256	    -2.405	   211.923	
  6569	 6.569	   310.226	    -2.404	   211.914	
  6570	 6.570	   310.237	    -2.405	   211.992	
  6571	 6.571	   310.350	    -2.405	   211.907	
  6572	 6.572	   310.386	    -2.405	   212.071	
  6573	 6.573	   310.615	    -2.405	   212.051	
  6574	 6.574	   310.568	    -2.405	   211.956	
  6575	 6.575	   310.639	    -2.405	   212.007	
  6576	 6.576	   311.007	    -2.406	   212.001	
  6577	 6.577	   310.920	    -2.406	   211.976	
  6578	 6.578	   311.018	    -2.406	   211.948	
  6579	 6.579	   310.924	    -2.406	   212.024	
  6580	 6.580	   311.100	    -2.406	   211.976	
  6581	 6.581	   311.084	    -2.406	   212.085	
  6582	 6.582	   311.223	    -2.406	   211.942	
  6583	 6.583	   311.287	    -2.406	   212.039	
  6584	 6.584	   311.339	    -2.406	   212.030	
  6585	 6.585	   311.198	    -2.406	   212.124	
  6586	 6.586	   311.414	    -2.407	   212.027	
  6587	 6.587	   311.622	    -2.407	   211.987	
  6588	 6.588	   311.553	    -2.407	   212.086	
  6589	 6.589	   311.727	    -2.407	   212.129	
  6590	 6.590	   311.639	    -2.407	   211.997	
  6591	 6.591	   311.706	    -2.407	   212.225	
  6592	 6.592	   311.796	    -2.408	   212.198	
  6593	 6.593	   312.020	    -2.408	   212.060	
  6594	 6.594	   311.769	    -2.407	   212.080	
  6595	 6.595	   312.046	    -2.408	   212.124	
  6596	 6.596	   311.881	    -2.408	   212.194	
  6597	 6.597	   312.121	    -2.408	   212.196	
  6598	 6.598	   312.142	    -2.408	   212.072	
  6599	 6.599	   312.087	    -2.408	   212.210	
  6600	 6.600	   312.216	    -2.408	   212.175	
  6601	 6.601	   312.141	    -2.408	   212.128	
  6602	 6.602	   312.154	    -2.408	   212.156	
  6603	 6.603	   312.316	    -2.408	   212.053	
  6604	 6.604	   312.295	    -2.408	   212.230	
  6605	 6.605	   312.471	    -2.408	   212.154	
  6606	 6.606	   312.429	    -2.408	   212.130	
  6607	 6.607	   312.316	    -2.408	   212.184	
  6608	 6.608	   312.661	    -2.409	   212.034	
  6609	 6.609	   312.407	    -2.408	   212.073	
  6610	 6.610	   312.466	    -2.408	   212.104	
  6611	 6.611	   312.543	    -2.408	   212.094	
  6612	 6.612	   312.529	    -2.408	   212.111	
  6613	 6.613	   312.564	    -2.408	   212.066	
  6614	 6.614	   312.665	    -2.409	   212.047	
  6615	 6.615	   312.619	    -2.409	   212.106	
  6616	 6.616	   312.795	    -2.409	   211.984	
  6617	 6.617	   312.675	    -2.409	   212.076	
  6618	 6.618	   312.771	    -2.409	   211.976	
  6619	 6.619	   312.858	    -2.409	   212.028	
  6620	 6.620	   312.741	    -2.409	   211.979	
  6621	 6.621	   312.995	    -2.409	   211.964	
  6622	 6.622	   313.003	    -2.409	   211.905	
  6623	 6.623	   313.076	    -2.409	   211.872	
  6624	 6.624	   312.994	    -2.409	   211.926	
  6625	 6.625	   313.015	    -2.409	   211.867	
  6626	 6.626	   313.090	    -2.409	   212.008	
  6627	 6.627	   313.245	    -2.409	   211.952	
  6628	 6.628	   313.230	    -2.409	   211.760	
  6629	 6.629	   313.293	    -2.409	   211.887	
  6630	 6.630	   313.367	    -2.409	   211.902	
  6631	 6.631	   313.430	    -2.409	   211.812	
  6632	 6.632	   313.546	    -2.409	   211.769	
  6633	 6.633	   313.503	    -2.409	   211.848	
  6634	 6.634	   313.491	    -2.409	   211.894	
  6635	 6.635	   313.655	    -2.410	   211.846	
  6636	 6.636	   313.569	    -2.409	   211.822	
  6637	 6.637	   313.782	    -2.410	   211.792	
  6638	 6.638	   313.855	    -2.410	   211.719	
  6639	 6.639	   313.810	    -2.410	   211.747	
  6640	 6.640	   313.905	    -2.410	   211.832	
  6641	 6.641	   314.042	    -2.410	   211.767	
  6642	 6.642	   314.208	    -2.410	   211.825	
  6643	 6.643	   314.044	    -2.410	   211.700	
  6644	 6.644	   314.168	    -2.410	   211.704	
  6645	 6.645	   314.147	    -2.410	   211.734	
  6646	 6.646	   314.323	    -2.410	   211.677	
  6647	 6.647	   314.274	    -2.410	   211.623	
  6648	 6.648	   314.458	    -2.410	   211.573	
  6649	 6.649	   314.288	    -2.410	   211.738	
  6650	 6.650	   314.576	    -2.411	   211.679	
  6651	 6.651	   314.467	    -2.410	   211.643	
  6652	 6.652	   314.487	    -2.410	   211.669	
  6653	 6.653	   314.650	    -2.411	   211.672	
